mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0012032032012939454,0.000401186982018427,0.00020055770874023439,0.00040111541748046877,100,"{0: 1, 1: 2}",0,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7659574468085106,0.7608695652173914,0.5555555555555556,0.4666666666666667,0.6459800596155822,0.11759255307657118,453
0.02606930732727051,0.010026726724475868,0.0,0.0,100,"{0: 1, 1: 2}",0,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.8478260869565217,0.5777777777777777,0.4888888888888889,0.6722602528522972,0.12610484713312478,164
3.249244213104248,2.4746914534239046,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 2}",0,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.8260869565217391,0.5555555555555556,0.5111111111111111,0.6679124267653407,0.11772338262899432,228
0.0006016254425048828,0.0004912251245188774,0.00040116310119628904,0.0004913224565664367,100,"{0: 1, 1: 2}",0.1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0012032032012939454,0.00040082934354845087,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 2}",0.1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0036095619201660157,0.0013601079591779737,0.0004010200500488281,0.0004911472727697004,100,"{0: 1, 1: 2}",0.1,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.7608695652173914,0.5555555555555556,0.5777777777777777,0.6767129201356769,0.09424482773919932,114
0.025467777252197267,0.01543732525903372,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 2}",0.1,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.0010026454925537109,1.9073486328124998e-07,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 2}",0.1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.8043478260869565,0.5555555555555556,0.35555555555555557,0.6324534895672731,0.16921211391145585,519
0.0014037609100341797,0.0004910888781735411,0.0,0.0,100,"{0: 1, 1: 2}",0.1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.8085106382978723,0.8043478260869565,0.5555555555555556,0.4888888888888889,0.6633754753828759,0.1288585044238586,313
0.026470470428466796,0.009026447876662014,0.00020046234130859374,0.0004009246826171875,100,"{0: 1, 1: 2}",0.1,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.723404255319149,0.8260869565217391,0.6,0.4888888888888889,0.6681015520608491,0.11483079119918835,187
4.05137791633606,2.2705607256808022,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 2}",0.1,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.782608695652174,0.6222222222222222,0.4888888888888889,0.6808716209271252,0.11293320456394455,103
0.0008021354675292969,0.0004010678046297531,0.00020055770874023439,0.00040111541748046877,100,"{0: 1, 1: 2}",1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0010026454925537109,2.4314019744838644e-07,0.0002007007598876953,0.0004014015197753906,100,"{0: 1, 1: 2}",1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0034088134765625,0.0015008875262863793,0.0,0.0,100,"{0: 1, 1: 2}",1,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.7608695652173914,0.5555555555555556,0.5777777777777777,0.6767129201356769,0.09424482773919932,114
0.020053005218505858,0.016105705501394996,0.0008024692535400391,0.00040123472239811495,100,"{0: 1, 1: 2}",1,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5777777777777777,0.6810607462226332,0.09843525199883968,99
0.0,0.0,0.0010025978088378906,9.536743164062499e-08,100,"{0: 1, 1: 2}",1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.4666666666666667,0.654583204851475,0.12632962605934495,412
0.0012033939361572265,0.000400972437214967,0.00020031929016113282,0.00040063858032226565,100,"{0: 1, 1: 2}",1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.7872340425531915,0.782608695652174,0.5111111111111111,0.4888888888888889,0.6416281221091582,0.12763358513571116,468
0.02225937843322754,0.007777114888289361,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 2}",1,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7659574468085106,0.8043478260869565,0.6,0.4888888888888889,0.6722643642717648,0.11486074553315176,160
4.296630239486694,2.270538246262264,0.0,0.0,100,"{0: 1, 1: 2}",1,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.8043478260869565,0.6444444444444445,0.5555555555555556,0.6987419056429232,0.09213628731548135,19
0.0010026931762695313,1.1680077279964342e-07,0.0004010200500488281,0.0004911472727697004,100,"{0: 1, 1: 2}",10,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.001203155517578125,0.00040109167128476016,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 2}",10,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.005013418197631836,0.002764012927582444,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 2}",10,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.7608695652173914,0.5555555555555556,0.5777777777777777,0.6767129201356769,0.09424482773919932,114
0.022459650039672853,0.008427191134764707,0.0006016254425048828,0.0004912251476624076,100,"{0: 1, 1: 2}",10,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5777777777777777,0.6810607462226332,0.09843525199883968,99
0.0016042232513427735,0.0004912640503953003,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 2}",10,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.006016063690185547,0.0012684760241597575,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 2}",10,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.7872340425531915,0.8043478260869565,0.5111111111111111,0.4888888888888889,0.6459759481961147,0.13263432607034026,456
0.10909028053283691,0.06517628726212775,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 2}",10,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.8260869565217391,0.6,0.5111111111111111,0.6768013156542296,0.11035120621069211,112
4.172500324249268,2.3251020732725762,0.00040111541748046877,0.0004912640503953003,100,"{0: 1, 1: 2}",10,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.8043478260869565,0.6222222222222222,0.6,0.7031863500873677,0.08306791499268973,7
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,100,"{0: 1, 1: 2}",100,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0016042232513427735,0.0004911667299199654,0.0,0.0,100,"{0: 1, 1: 2}",100,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0034090518951416016,0.0018596283016512707,0.00040111541748046877,0.0004912640503953003,100,"{0: 1, 1: 2}",100,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.7608695652173914,0.5555555555555556,0.5777777777777777,0.6767129201356769,0.09424482773919932,114
0.026871490478515624,0.011136234056717684,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 2}",100,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5777777777777777,0.6810607462226332,0.09843525199883968,99
0.005013513565063477,0.001793576166657085,0.00020046234130859374,0.0004009246826171875,100,"{0: 1, 1: 2}",100,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7021276595744681,0.8085106382978723,0.7391304347826086,0.5333333333333333,0.5555555555555556,0.6677315243087675,0.10653260456481496,230
0.06477222442626954,0.02364755122483789,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 2}",100,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.7391304347826086,0.5333333333333333,0.4888888888888889,0.6501428718264981,0.12131730640789815,436
1.046985387802124,1.0474891538263778,0.0006016254425048828,0.0004912251245188774,100,"{0: 1, 1: 2}",100,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.723404255319149,0.6808510638297872,0.782608695652174,0.5777777777777777,0.5333333333333333,0.6595950251824443,0.09196942639108693,362
9.012777280807494,5.017217628720736,0.0006019115447998047,0.0004914588185909215,100,"{0: 1, 1: 2}",100,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.723404255319149,0.782608695652174,0.5333333333333333,0.6,0.6682947887758248,0.08958588994210218,182
0.0010027885437011719,2.132480599880018e-07,0.00020046234130859374,0.0004009246826171875,100,"{0: 1, 1: 3}",0,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.0014037132263183595,0.0004908359044250929,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 3}",0,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.004411745071411133,0.00102266638895239,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 3}",0,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0493311882019043,0.028227527103783977,0.0008022308349609375,0.00040111544582314236,100,"{0: 1, 1: 3}",0,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0010027408599853516,2.78041453115716e-07,0.00020046234130859374,0.0004009246826171875,100,"{0: 1, 1: 3}",0,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.40425531914893614,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.3474868948504471,0.028744115264000884,705
0.0012032032012939454,0.0004010678046297531,0.0004010200500488281,0.0004911472727697004,100,"{0: 1, 1: 3}",0,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.6808510638297872,0.7391304347826086,0.4888888888888889,0.4444444444444444,0.6068331791551034,0.11725256083969246,614
0.04291410446166992,0.017301813725399823,0.0,0.0,100,"{0: 1, 1: 3}",0,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7659574468085106,0.782608695652174,0.5555555555555556,0.4888888888888889,0.6590276492959195,0.11680542750784921,367
3.5606721878051757,1.3832371239848815,0.00040121078491210936,0.0004913808743042954,100,"{0: 1, 1: 3}",0,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.782608695652174,0.5333333333333333,0.5111111111111111,0.650517010998047,0.10991015960884813,426
0.0008021354675292969,0.00040106774793767036,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 3}",0.1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.0016042709350585938,0.00049120567893946,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 3}",0.1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.004411745071411133,0.0004912056557950125,0.00020055770874023439,0.00040111541748046877,100,"{0: 1, 1: 3}",0.1,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.03429112434387207,0.008540966057580587,0.00020055770874023439,0.00040111541748046877,100,"{0: 1, 1: 3}",0.1,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0010026931762695313,2.431401974483864e-07,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 3}",0.1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.5319148936170213,0.6739130434782609,0.4444444444444444,0.35555555555555557,0.5373358001850138,0.12724167699421224,641
0.0014037609100341797,0.0004911861909285556,0.0,0.0,100,"{0: 1, 1: 3}",0.1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.723404255319149,0.7608695652173914,0.4888888888888889,0.4666666666666667,0.6241360879843766,0.12235622161597683,563
0.034090614318847655,0.013407265798297601,0.00040116310119628904,0.0004913224565664367,100,"{0: 1, 1: 3}",0.1,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.723404255319149,0.7021276595744681,0.782608695652174,0.5777777777777777,0.4888888888888889,0.6549614554424915,0.10652727637546644,403
2.618766689300537,1.055827104623096,0.000200653076171875,0.00040130615234375007,100,"{0: 1, 1: 3}",0.1,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.782608695652174,0.5777777777777777,0.4888888888888889,0.6719827320382363,0.11879652374027554,171
0.0006016254425048828,0.0004912251245188773,0.0004009723663330078,0.0004910888550235889,100,"{0: 1, 1: 3}",1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.0014036178588867187,0.0004911083468969469,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 3}",1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0046122074127197266,0.0012030601595962892,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 3}",1,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.05614914894104004,0.03551185710009237,0.000200653076171875,0.00040130615234375007,100,"{0: 1, 1: 3}",1,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0012033939361572265,0.0004009725506260757,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 3}",1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.782608695652174,0.5111111111111111,0.4666666666666667,0.6371836776647137,0.12615963049808213,505
0.002005338668823242,2.132480599880018e-07,0.0004010200500488281,0.0004911472496225006,100,"{0: 1, 1: 3}",1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.7391304347826086,0.5111111111111111,0.4888888888888889,0.6329324699352451,0.11104134074283141,514
0.036496877670288086,0.015041495733084215,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 3}",1,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.782608695652174,0.5777777777777777,0.5111111111111111,0.663661219035872,0.10280063319379844,302
2.778992938995361,1.2716157036503435,0.00040116310119628904,0.0004913224565664367,100,"{0: 1, 1: 3}",1,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.7391304347826086,0.5777777777777777,0.5333333333333333,0.6721759687532121,0.09852298623376864,166
0.0010027885437011719,2.611744678045111e-07,0.0,0.0,100,"{0: 1, 1: 3}",10,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.0010026931762695313,1.9073486328125e-07,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 3}",10,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0036094188690185547,0.0008020401142723636,0.0004012584686279297,0.0004914392573378614,100,"{0: 1, 1: 3}",10,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.029879283905029298,0.007854052702225063,0.000200653076171875,0.00040130615234375,100,"{0: 1, 1: 3}",10,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0016042709350585938,0.0004912057252283516,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 3}",10,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.5111111111111111,0.6285846438482886,0.11048367661866285,522
0.005815362930297852,0.0007504564725252311,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 3}",10,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.7391304347826086,0.5333333333333333,0.4888888888888889,0.6373769143796896,0.10642525629174404,503
0.07820773124694824,0.01672968155607471,0.000200653076171875,0.00040130615234375007,100,"{0: 1, 1: 3}",10,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.782608695652174,0.5777777777777777,0.5111111111111111,0.663661219035872,0.10280063319379844,302
3.843224382400513,2.8059351533261783,0.0006016731262207031,0.0004912640503953003,100,"{0: 1, 1: 3}",10,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7659574468085106,0.7608695652173914,0.6,0.6,0.6900462534690103,0.07497714661985974,66
0.0,0.0,0.0008022308349609375,0.0004011154458231424,100,"{0: 1, 1: 3}",100,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.001203155517578125,0.0007502780563996332,0.0004010200500488281,0.0004911472496225006,100,"{0: 1, 1: 3}",100,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4888888888888889,0.6242327063418646,0.11453748865451112,532
0.005815649032592773,0.002141209602602104,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 3}",100,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.037900781631469725,0.010133822845736865,0.0,0.0,100,"{0: 1, 1: 3}",100,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
