mean_fit_time,mean_score_time,mean_test_score,param_class_weight,param_coef0,param_degree,param_gamma,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,std_fit_time,std_score_time,std_test_score
0.0031250953674316407,0.0,0.056301684567186795,"{0: 1, 1: 3}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",174,0.0,0.31180478223116165,0.31180478223116165,0.0755928946018456,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.006250190735772748,0.0,0.1445511800301644
0.0,0.0,-0.016983185946897354,"{0: 1, 1: 3}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",227,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.0,0.0,0.051652343561437254
0.0,0.0015625715255737304,0.08816230660492692,"{0: 1, 1: 3}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",173,0.0,0.31180478223116165,0.0,0.0755928946018456,0.6741998624632429,0.0,-0.17407765595569788,-0.134839972492648,0.12500000000000003,0.0,0.0,0.004687714576721192,0.23164830190175903
0.019206476211547852,0.0,0.2481070378416947,"{0: 1, 1: 3}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",82,0.14085904245475292,0.5916079783099615,-0.09759000729485326,-0.028571428571428466,0.6741998624632429,0.6324555320336758,0.25819888974716115,0.3999999999999998,-0.24999999999999992,0.1690308509457033,0.009313776161744136,0.0,0.3049379648180445
1.831831455230713,0.0,0.2209825677155916,"{0: 1, 1: 3}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",101,0.6172133998483675,0.6904761904761905,-0.14085904245475292,0.1690308509457033,0.3999999999999998,0.8164965809277259,0.0,-0.20000000000000043,-0.35355339059327373,0.1690308509457033,1.2884494078882436,0.0,0.3824119244706839
0.0,0.0,0.0,"{0: 1, 1: 3}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015626192092895509,0.0,-0.016983185946897354,"{0: 1, 1: 3}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",227,0.0,0.0,0.0,0.0,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687857627868652,0.0,0.051652343561437254
0.0015623807907104493,0.0,-0.009608269400375832,"{0: 1, 1: 3}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",222,0.0,0.0,0.0,0.0755928946018456,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687142372131348,0.0,0.05849415055049566
0.0015625953674316406,0.0,0.056301684567186795,"{0: 1, 1: 3}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 1}",174,0.0,0.31180478223116165,0.31180478223116165,0.0755928946018456,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687786102294922,0.0,0.1445511800301644
0.0015625,0.0,0.023346707583405478,"{0: 1, 1: 3}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",185,0.0,0.31180478223116165,0.0,0.0755928946018456,0.0,0.0,-0.17407765595569788,0.0,0.0,0.0,0.004687500000000001,0.0,0.11508403519328857
0.004687166213989258,0.0,0.1720593941587522,"{0: 1, 1: 3}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",153,0.3947710169758616,0.31180478223116165,0.0,0.0755928946018456,0.6741998624632429,0.0,0.25819888974716115,-0.134839972492648,0.12500000000000003,0.0,0.007159764666606905,0.0,0.2277017750182283
0.04862997531890869,0.0,0.24907742214968237,"{0: 1, 1: 3}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",81,0.5070925528371101,0.38575837490522985,0.03289758474798834,-0.028571428571428466,0.6741998624632429,0.6324555320336758,0.1111111111111111,0.3999999999999998,-0.23904572186687872,0.0,0.03897143534057154,0.0,0.29465134239275054
1.765984869003296,9.9945068359375e-05,0.2197487366137089,"{0: 1, 1: 3}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 1, 1: 3}, 'degree': 2}",102,0.3947710169758616,0.8571428571428571,0.03289758474798834,0.028571428571428623,0.3999999999999998,0.8164965809277259,0.0,-0.20000000000000043,-0.35355339059327373,0.1690308509457033,1.4783120391829714,0.00029983520507812503,0.38152568527480674
0.0015627384185791016,0.0,0.04160013977670448,"{0: 2, 1: 1}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264014327112209,0.0,0.0046882152557373045,0.0,0.12652188574445328
0.0,0.0,0.2955015363107405,"{0: 2, 1: 1}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",36,0.5367450401216933,0.50709255283711,0.41475753100312657,0.3779644730092272,-0.0755928946018456,0.5976143046671967,-0.1111111111111111,-0.0755928946018456,0.15811388300841897,0.5773502691896257,0.0,0.0,0.2730316598853442
0.0,0.0,0.31245707741139506,"{0: 2, 1: 1}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",24,0.5476190476190476,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0,0.7071067811865475,-0.19245008972987526,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.0,0.0,0.3217149683838891
0.0046872377395629885,0.0,0.36036502813029064,"{0: 2, 1: 1}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",1,0.8571428571428571,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0755928946018456,0.8366600265340753,-0.19245008972987526,0.0755928946018456,-0.12499999999999996,0.7071067811865475,0.007159873915786172,0.0,0.3667366224350718
0.0,0.0,0.0,"{0: 2, 1: 1}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015625953674316406,0.0,0.24463522084794398,"{0: 2, 1: 1}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",84,0.380952380952381,0.41475753100312657,0.41475753100312657,0.028571428571428623,0.0,0.7071067811865475,-0.19245008972987526,0.0755928946018456,0.0,0.5773502691896257,0.004687786102294922,0.0,0.2782194552126944
0.017186689376831054,0.0,0.19226593163130348,"{0: 2, 1: 1}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",129,0.41475753100312657,0.21957751641342005,0.23809523809523808,-0.1195228609334394,0.15811388300841886,0.4780914437337573,-0.0975900072948533,0.5291502622129184,-0.49999999999999994,0.5773502691896257,0.017745652381574897,0.0,0.3218567440836189
4.340652203559875,0.0,0.21561832867269656,"{0: 2, 1: 1}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",106,0.5476190476190476,0.5476190476190476,0.23809523809523808,-0.1195228609334394,0.15811388300841886,0.4780914437337573,0.1111111111111111,0.15811388300841886,-0.5976143046671968,0.5773502691896257,3.319983736173073,0.0,0.34645400360435297
0.0015623807907104493,0.0,0.04160013977670448,"{0: 2, 1: 1}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264014327112209,0.0,0.004687142372131348,0.0,0.12652188574445328
0.0015624284744262696,0.0,0.2955015363107405,"{0: 2, 1: 1}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",36,0.5367450401216933,0.50709255283711,0.41475753100312657,0.3779644730092272,-0.0755928946018456,0.5976143046671967,-0.1111111111111111,-0.0755928946018456,0.15811388300841897,0.5773502691896257,0.004687285423278808,0.0,0.2730316598853442
0.0,0.0,0.31245707741139506,"{0: 2, 1: 1}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",24,0.5476190476190476,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0,0.7071067811865475,-0.19245008972987526,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.0,0.0,0.3217149683838891
0.0046874284744262695,0.0,0.36036502813029064,"{0: 2, 1: 1}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",1,0.8571428571428571,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0755928946018456,0.8366600265340753,-0.19245008972987526,0.0755928946018456,-0.12499999999999996,0.7071067811865475,0.007160165295623633,0.0,0.3667366224350718
0.0,0.0,0.0,"{0: 2, 1: 1}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23484791039382838,"{0: 2, 1: 1}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",87,0.380952380952381,0.41475753100312657,0.41475753100312657,0.028571428571428623,0.0,0.7071067811865475,-0.29277002188455997,0.0755928946018456,0.0,0.5773502691896257,0.0,0.0,0.29469970375413385
0.012499499320983886,0.0015624761581420898,0.1982573776079547,"{0: 2, 1: 1}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",125,0.5476190476190476,0.21957751641342005,0.23809523809523808,-0.1195228609334394,0.0755928946018456,0.4780914437337573,-0.0975900072948533,0.5291502622129184,-0.49999999999999994,0.5773502691896257,0.006249749680444782,0.0046874284744262695,0.3359827183337281
2.517606782913208,0.0,0.18771594674776462,"{0: 2, 1: 1}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",134,0.23809523809523808,0.380952380952381,0.23809523809523808,-0.1195228609334394,0.25819888974716115,0.4780914437337573,0.0,0.5291502622129184,-0.5976143046671968,0.4472135954999579,1.437536503662702,0.0,0.3224191987778494
0.0,0.0,0.04160013977670448,"{0: 2, 1: 1}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264014327112209,0.0,0.0,0.0,0.12652188574445328
0.0015626668930053711,0.0,0.2955015363107405,"{0: 2, 1: 1}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",36,0.5367450401216933,0.50709255283711,0.41475753100312657,0.3779644730092272,-0.0755928946018456,0.5976143046671967,-0.1111111111111111,-0.0755928946018456,0.15811388300841897,0.5773502691896257,0.004688000679016113,0.0,0.2730316598853442
0.0015624523162841796,0.0,0.31245707741139506,"{0: 2, 1: 1}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",24,0.5476190476190476,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0,0.7071067811865475,-0.19245008972987526,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.004687356948852538,0.0,0.3217149683838891
0.003124833106994629,0.0,0.36036502813029064,"{0: 2, 1: 1}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",1,0.8571428571428571,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0755928946018456,0.8366600265340753,-0.19245008972987526,0.0755928946018456,-0.12499999999999996,0.7071067811865475,0.006249666214216644,0.0,0.3667366224350718
0.0015624523162841796,0.0,0.3283481388744078,"{0: 2, 1: 1}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",9,0.5916079783099616,0.39477101697586137,0.39477101697586137,0.3779644730092272,-0.15811388300841905,0.5,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.7071067811865475,0.004687356948852538,0.0,0.27350110022678126
0.0,0.0,0.2968035521001417,"{0: 2, 1: 1}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",35,0.5476190476190476,0.41475753100312657,0.41475753100312657,0.028571428571428623,0.0,0.8366600265340753,-0.0975900072948533,0.0755928946018456,0.0,0.7071067811865475,0.0,0.0,0.31401464565828985
0.01531374454498291,0.0,0.187282996900863,"{0: 2, 1: 1}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",135,0.5476190476190476,0.380952380952381,0.23809523809523808,-0.1195228609334394,0.0755928946018456,0.4780914437337573,0.0,0.5291502622129184,-0.49999999999999994,0.19245008972987526,0.0146926605132047,0.0,0.3122849849782729
1.3763501167297363,0.0,0.24973438669844528,"{0: 2, 1: 1}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",79,0.2828894749305017,0.380952380952381,-0.07142857142857145,-0.1195228609334394,0.25819888974716115,0.625,0.0,0.447213595499958,0.0,0.7071067811865475,0.41377163420605567,0.0,0.2761678362220751
0.0015625953674316406,0.0,0.04160013977670448,"{0: 2, 1: 1}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264014327112209,0.0,0.004687786102294922,0.0,0.12652188574445328
0.0,0.0,0.2955015363107405,"{0: 2, 1: 1}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",36,0.5367450401216933,0.50709255283711,0.41475753100312657,0.3779644730092272,-0.0755928946018456,0.5976143046671967,-0.1111111111111111,-0.0755928946018456,0.15811388300841897,0.5773502691896257,0.0,0.0,0.2730316598853442
0.0,0.001562356948852539,0.31245707741139506,"{0: 2, 1: 1}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",24,0.5476190476190476,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0,0.7071067811865475,-0.19245008972987526,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.0,0.004687070846557617,0.3217149683838891
0.003124690055847168,0.0011005163192749023,0.36036502813029064,"{0: 2, 1: 1}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",1,0.8571428571428571,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0755928946018456,0.8366600265340753,-0.19245008972987526,0.0755928946018456,-0.12499999999999996,0.7071067811865475,0.006249380122836751,0.0033015489578247068,0.3667366224350718
0.0,0.0,0.35488558449509316,"{0: 2, 1: 1}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",6,0.380952380952381,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.0755928946018456,0.7071067811865475,0.09759000729485333,0.0,0.15811388300841897,0.7071067811865475,0.0,0.0,0.2701538229546008
0.001562809944152832,0.0015624761581420898,0.30329535538094193,"{0: 2, 1: 1}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",34,0.41475753100312657,0.41475753100312657,0.41475753100312657,0.23904572186687864,0.0,0.8366600265340753,-0.0975900072948533,0.0755928946018456,0.0,0.7071067811865475,0.004688429832458496,0.0046874284744262695,0.29443299610092266
0.01779780387878418,0.0,0.1922431492691705,"{0: 2, 1: 1}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",130,0.41475753100312657,0.41475753100312657,-0.09759000729485326,-0.1195228609334394,0.25819888974716115,0.625,0.0,0.0755928946018456,-0.23904572186687872,0.5773502691896257,0.012238273558734011,0.0,0.2916713703533655
2.0700824737548826,0.0,0.21952538318779347,"{0: 2, 1: 1}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",105,0.41475753100312657,0.5476190476190476,-0.09759000729485326,0.028571428571428623,0.25819888974716115,0.4780914437337573,-0.0975900072948533,0.3779644730092272,-0.23904572186687872,0.50709255283711,2.5916565796035838,0.0,0.2776755540897058
0.001562643051147461,0.0,0.04160013977670448,"{0: 2, 1: 1}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264014327112209,0.0,0.0046879291534423825,0.0,0.12652188574445328
0.0,0.0015626192092895509,0.2955015363107405,"{0: 2, 1: 1}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",36,0.5367450401216933,0.50709255283711,0.41475753100312657,0.3779644730092272,-0.0755928946018456,0.5976143046671967,-0.1111111111111111,-0.0755928946018456,0.15811388300841897,0.5773502691896257,0.0,0.004687857627868652,0.2730316598853442
0.0015623807907104493,0.0,0.31245707741139506,"{0: 2, 1: 1}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",24,0.5476190476190476,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0,0.7071067811865475,-0.19245008972987526,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.004687142372131348,0.0,0.3217149683838891
0.0015625,0.0,0.36036502813029064,"{0: 2, 1: 1}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",1,0.8571428571428571,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0755928946018456,0.8366600265340753,-0.19245008972987526,0.0755928946018456,-0.12499999999999996,0.7071067811865475,0.004687500000000001,0.0,0.3667366224350718
0.0,0.0,0.34772568712077573,"{0: 2, 1: 1}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",7,0.8571428571428571,0.28288947493050187,0.5476190476190476,0.48795003647426655,0.0755928946018456,0.7071067811865475,-0.19245008972987526,0.0755928946018456,-0.12499999999999996,0.7071067811865475,0.0,0.0,0.352041695156785
0.003124856948852539,0.0,0.27806137325472635,"{0: 2, 1: 1}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",55,0.41475753100312657,0.23809523809523808,0.28288947493050187,0.23904572186687864,0.0755928946018456,0.8366600265340753,-0.0975900072948533,0.0755928946018456,0.0,0.7071067811865475,0.006249713901343224,0.0,0.2828517392973946
0.05282905101776123,0.00019996166229248048,0.24742067818555794,"{0: 2, 1: 1}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",83,0.6172133998483675,0.5476190476190476,-0.07142857142857145,-0.1195228609334394,0.3999999999999998,0.625,-0.0975900072948533,0.0755928946018456,-0.23904572186687872,0.7071067811865475,0.033414896949963524,0.0003999233565655131,0.34962283446725806
1.5531603574752808,0.00010247230529785157,0.22460696387860563,"{0: 2, 1: 1}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",99,0.2828894749305017,0.5476190476190476,-0.2828894749305017,0.028571428571428623,0.25819888974716115,0.625,0.0,0.5291502622129184,-0.23904572186687872,0.50709255283711,0.7699119773034095,0.0002990877175779328,0.31754647500813243
0.0006995916366577149,9.996891021728516e-05,0.0,"{0: 3, 1: 1}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004579902878997478,0.0002999067306518555,0.0
0.0007994890213012696,9.9945068359375e-05,0.32665979065228096,"{0: 3, 1: 1}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",10,0.5916079783099616,0.50709255283711,0.39477101697586137,0.3779644730092272,-0.0755928946018456,0.40824829046386296,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.5773502691896257,0.00039974455242169845,0.00029983520507812503,0.2456487799664363
0.0010993003845214844,9.992122650146485e-05,0.3117137931018954,"{0: 3, 1: 1}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",29,0.38575837490522974,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.0005381498673270479,0.0002997636795043946,0.30266309919698076
0.0021736621856689453,0.0,0.32388565264040986,"{0: 3, 1: 1}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",16,0.6904761904761905,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.0755928946018456,0.0,0.5773502691896257,0.004576063799830968,0.0,0.3129679836356217
0.0015623807907104493,0.0,0.0,"{0: 3, 1: 1}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687142372131348,0.0,0.0
0.0016829729080200194,0.0,0.21953493331625643,"{0: 3, 1: 1}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",103,0.380952380952381,0.50709255283711,-0.03289758474798842,0.0975900072948533,-0.0755928946018456,0.40824829046386296,0.0,0.3162277660168379,0.0,0.5773502691896257,0.004707994446525121,0.0,0.2333626172784857
0.019499850273132325,0.0,0.1576330833014199,"{0: 3, 1: 1}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",164,0.5476190476190476,0.23809523809523808,0.23809523809523808,-0.1195228609334394,0.0755928946018456,0.4780914437337573,-0.29277002188455997,0.15811388300841886,-0.49999999999999994,0.7071067811865475,0.006016491500179004,0.0,0.35644530373273053
2.264510989189148,0.00010008811950683594,0.17897827837411057,"{0: 3, 1: 1}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",150,0.380952380952381,0.23809523809523808,0.23809523809523808,-0.1195228609334394,0.25819888974716115,0.23904572186687864,0.2927700218845599,0.15811388300841886,-0.49999999999999994,0.5773502691896257,0.9234180788708567,0.0003002643585205078,0.27653741621082556
0.0,0.0,0.0,"{0: 3, 1: 1}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015624523162841796,0.0,0.32665979065228096,"{0: 3, 1: 1}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",10,0.5916079783099616,0.50709255283711,0.39477101697586137,0.3779644730092272,-0.0755928946018456,0.40824829046386296,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.5773502691896257,0.004687356948852538,0.0,0.2456487799664363
0.0015624284744262696,0.0,0.3117137931018954,"{0: 3, 1: 1}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",29,0.38575837490522974,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.004687285423278808,0.0,0.30266309919698076
0.00410306453704834,0.0,0.32388565264040986,"{0: 3, 1: 1}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",16,0.6904761904761905,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.0755928946018456,0.0,0.5773502691896257,0.00469154906063831,0.0,0.3129679836356217
0.0006995439529418945,9.9945068359375e-05,0.0,"{0: 3, 1: 1}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000457959039666463,0.00029983520507812503,0.0
0.00019989013671875,9.9945068359375e-05,0.21953493331625643,"{0: 3, 1: 1}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",103,0.380952380952381,0.50709255283711,-0.03289758474798842,0.0975900072948533,-0.0755928946018456,0.40824829046386296,0.0,0.3162277660168379,0.0,0.5773502691896257,0.00039978027343749993,0.00029983520507812503,0.2333626172784857
0.01693134307861328,4.887580871582031e-06,0.1166963733089873,"{0: 3, 1: 1}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",169,0.5476190476190476,0.07142857142857145,0.23809523809523808,-0.1195228609334394,0.0755928946018456,0.23904572186687864,-0.29277002188455997,0.15811388300841886,-0.49999999999999994,0.7071067811865475,0.00901656005982081,1.4662742614746094e-05,0.3407438111791262
2.3958343267440796,0.0,0.17293990495836592,"{0: 3, 1: 1}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",152,0.380952380952381,0.23809523809523808,0.23809523809523808,-0.1195228609334394,0.15811388300841886,0.23904572186687864,0.1111111111111111,0.3779644730092272,-0.49999999999999994,0.5773502691896257,0.9855202752036644,0.0,0.2808438361574922
0.0,0.0,0.0,"{0: 3, 1: 1}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32665979065228096,"{0: 3, 1: 1}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",10,0.5916079783099616,0.50709255283711,0.39477101697586137,0.3779644730092272,-0.0755928946018456,0.40824829046386296,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.5773502691896257,0.0,0.0,0.2456487799664363
0.0,0.0015622854232788086,0.3117137931018954,"{0: 3, 1: 1}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",29,0.38575837490522974,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.0,0.004686856269836426,0.30266309919698076
