mean_fit_time,mean_score_time,mean_test_score,param_class_weight,param_coef0,param_degree,param_gamma,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,std_fit_time,std_score_time,std_test_score
0.003124713897705078,0.0,0.2026630790533294,"{0: 2, 1: 1}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",2,0.5476190476190476,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.2581988897471611,0.2,0.40824829046386296,0.35355339059327373,0.006249427796319734,0.0,0.24229385345045842
0.0,0.0,0.0,"{0: 2, 1: 1}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015625,0.0,0.10538092778460695,"{0: 2, 1: 1}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",18,0.23809523809523808,0.39477101697586137,0.09759000729485326,-0.47809144373375745,-0.40000000000000013,0.31622776601683794,-0.1111111111111111,0.2,0.40824829046386296,0.35355339059327373,0.004687500000000001,0.0,0.30592812375634354
0.012499761581420899,0.0,-0.048972010941583544,"{0: 2, 1: 1}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",199,-0.23809523809523808,-0.051434449987363934,-0.051434449987363934,-0.47809144373375745,-0.632455532033676,0.11952286093343924,0.3333333333333333,-0.0755928946018456,0.40824829046386296,0.19245008972987526,0.009374364311985758,0.0,0.3132752980904298
1.2517592191696167,0.0015624046325683593,-0.07462271127127972,"{0: 2, 1: 1}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",205,-0.23809523809523808,-0.03289758474798842,0.09759000729485326,-0.47809144373375745,-0.632455532033676,0.11952286093343924,-0.1111111111111111,-0.0755928946018456,0.40824829046386296,0.19245008972987526,0.9368438668575519,0.004687213897705078,0.29308228044961215
0.00043818950653076174,0.00010004043579101563,0.0,"{0: 2, 1: 1}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007877060083741302,0.0003001213073730469,0.0
0.0006994724273681641,0.00029981136322021484,0.10811132720286071,"{0: 2, 1: 1}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",13,0.4605661864718382,0.2672612419124244,0.0,-0.07559289460184548,-0.40000000000000013,0.21320071635561044,0.0,0.1348399724926484,0.0,0.4472135954999579,0.00045791227193733836,0.0004579694261921964,0.24529265270265913
0.000742959976196289,9.989738464355469e-05,0.15928848064596468,"{0: 2, 1: 1}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",7,0.380952380952381,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.5222329678670935,0.2,0.40824829046386296,0.35355339059327373,0.0005025404297468593,0.00029969215393066406,0.2795573991919731
0.001562643051147461,0.0,0.2026630790533294,"{0: 2, 1: 1}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",2,0.5476190476190476,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.2581988897471611,0.2,0.40824829046386296,0.35355339059327373,0.0046879291534423825,0.0,0.24229385345045842
0.0015625,0.0,0.0,"{0: 2, 1: 1}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500000000001,0.0,0.0
0.0,0.0,0.04657949949945511,"{0: 2, 1: 1}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",36,0.07142857142857145,0.14085904245475275,0.09759000729485326,-0.47809144373375745,-0.40000000000000013,0.31622776601683794,-0.2581988897471611,0.2,0.40824829046386296,0.35355339059327373,0.0,0.0,0.29664879981450065
0.012499618530273437,0.0,-0.013486467354144622,"{0: 2, 1: 1}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",122,-0.09759000729485326,0.14085904245475275,0.09759000729485326,-0.47809144373375745,-0.632455532033676,0.11952286093343924,0.3333333333333333,-0.0755928946018456,0.25,0.19245008972987526,0.011692131385413996,0.0,0.2962340681535693
1.4486194849014282,0.0,-0.17457506809906848,"{0: 2, 1: 1}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",237,0.07142857142857145,-0.21957751641342005,-0.21957751641342005,-0.47809144373375745,-0.632455532033676,0.0,0.0,-0.40000000000000013,0.11952286093343932,0.0,0.7916588331614609,0.0,0.24203708279424924
0.0015623331069946288,0.0,0.0,"{0: 2, 1: 1}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686999320983886,0.0,0.0
0.001562643051147461,0.0,0.10811132720286071,"{0: 2, 1: 1}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",13,0.4605661864718382,0.2672612419124244,0.0,-0.07559289460184548,-0.40000000000000013,0.21320071635561044,0.0,0.1348399724926484,0.0,0.4472135954999579,0.0046879291534423825,0.0,0.24529265270265913
0.00010006427764892578,0.0,0.15928848064596468,"{0: 2, 1: 1}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",7,0.380952380952381,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.5222329678670935,0.2,0.40824829046386296,0.35355339059327373,0.0003001928329467773,0.0,0.2795573991919731
0.002661871910095215,9.9945068359375e-05,0.2026630790533294,"{0: 2, 1: 1}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",2,0.5476190476190476,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.2581988897471611,0.2,0.40824829046386296,0.35355339059327373,0.004452814949115481,0.00029983520507812503,0.24229385345045842
0.0,0.0,0.0,"{0: 2, 1: 1}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08265332503660766,"{0: 2, 1: 1}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",31,0.07142857142857145,0.14085904245475275,0.09759000729485326,-0.47809144373375745,-0.25819888974716115,0.5,-0.1111111111111111,0.25819888974716115,0.40824829046386296,0.19245008972987526,0.0,0.0,0.2785449843927848
0.010775518417358399,0.0,-0.17678080174623506,"{0: 2, 1: 1}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",238,-0.09759000729485326,-0.21957751641342005,-0.07142857142857145,-0.47809144373375745,-0.632455532033676,0.0,0.0,-0.40000000000000013,0.11952286093343932,0.0,0.009940079414919683,0.0,0.23177082357872042
1.824105167388916,0.0,-0.11947132704657902,"{0: 2, 1: 1}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",224,0.07142857142857145,-0.21957751641342005,-0.21957751641342005,-0.47809144373375745,-0.632455532033676,0.0,0.0,-0.15811388300841905,0.25,0.19245008972987526,0.7563207874505319,0.0,0.2644456019210722
0.001562952995300293,0.0,0.0,"{0: 2, 1: 1}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004688858985900879,0.0,0.0
0.0,0.0015624284744262696,0.10811132720286071,"{0: 2, 1: 1}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",13,0.4605661864718382,0.2672612419124244,0.0,-0.07559289460184548,-0.40000000000000013,0.21320071635561044,0.0,0.1348399724926484,0.0,0.4472135954999579,0.0,0.004687285423278808,0.24529265270265913
0.0015625238418579101,0.0,0.15928848064596468,"{0: 2, 1: 1}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",7,0.380952380952381,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.5222329678670935,0.2,0.40824829046386296,0.35355339059327373,0.004687571525573731,0.0,0.2795573991919731
0.003124642372131348,0.0,0.2026630790533294,"{0: 2, 1: 1}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",2,0.5476190476190476,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.2581988897471611,0.2,0.40824829046386296,0.35355339059327373,0.006249284762682071,0.0,0.24229385345045842
0.0,0.0,0.20712439479884295,"{0: 2, 1: 1}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",1,0.380952380952381,0.2672612419124244,0.50709255283711,0.0975900072948533,-0.25819888974716115,0.21320071635561044,0.0,0.2,0.4264014327112209,0.19245008972987526,0.0,0.0,0.21044454375168994
0.0015627384185791016,0.0,0.06232962258337583,"{0: 2, 1: 1}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",34,0.07142857142857145,-0.051434449987363934,0.09759000729485326,-0.47809144373375745,-0.25819888974716115,0.5,-0.1111111111111111,0.25819888974716115,0.40824829046386296,0.19245008972987526,0.0046882152557373045,0.0,0.28056453769015255
0.016361451148986815,0.003124833106994629,-0.19670762393282568,"{0: 2, 1: 1}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",240,-0.09759000729485326,-0.21957751641342005,-0.21957751641342005,-0.47809144373375745,-0.632455532033676,-0.47809144373375745,0.0,-0.15811388300841905,0.11952286093343932,0.19245008972987526,0.01664334517382376,0.00624966621603573,0.2521391387147378
1.3694516181945802,0.0,-0.16908167386682962,"{0: 2, 1: 1}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",235,-0.09759000729485326,-0.21957751641342005,-0.07142857142857145,-0.47809144373375745,-0.5291502622129184,-0.47809144373375745,-0.1111111111111111,-0.15811388300841905,0.25,0.19245008972987526,0.6925926045066336,0.0,0.25164223728718144
0.0015623807907104493,0.0,0.0,"{0: 2, 1: 1}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687142372131348,0.0,0.0
0.0,0.0,0.10811132720286071,"{0: 2, 1: 1}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",13,0.4605661864718382,0.2672612419124244,0.0,-0.07559289460184548,-0.40000000000000013,0.21320071635561044,0.0,0.1348399724926484,0.0,0.4472135954999579,0.0,0.0,0.24529265270265913
0.0015626907348632812,0.0,0.15928848064596468,"{0: 2, 1: 1}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",7,0.380952380952381,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.5222329678670935,0.2,0.40824829046386296,0.35355339059327373,0.004688072204589844,0.0,0.2795573991919731
0.0031257390975952147,0.0,0.2026630790533294,"{0: 2, 1: 1}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 1}",2,0.5476190476190476,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.2581988897471611,0.2,0.40824829046386296,0.35355339059327373,0.00625147857731519,0.0,0.24229385345045842
0.0015623807907104493,0.0,0.142232600654042,"{0: 2, 1: 1}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",12,0.21957751641342005,0.14085904245475275,0.41475753100312657,0.0975900072948533,-0.15811388300841905,0.23904572186687864,-0.5222329678670935,0.2,0.40824829046386296,0.35355339059327373,0.004687142372131348,0.0,0.2702822246460819
0.004687118530273438,0.0,0.04737974660352692,"{0: 2, 1: 1}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",35,0.23809523809523808,-0.051434449987363934,0.09759000729485326,-0.47809144373375745,-0.25819888974716115,0.5,-0.1111111111111111,-0.0755928946018456,0.40824829046386296,0.19245008972987526,0.007159691884103517,0.0,0.282599263886046
0.06374924182891846,0.0,-0.1839781469507222,"{0: 2, 1: 1}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",239,-0.09759000729485326,-0.21957751641342005,-0.21957751641342005,-0.47809144373375745,-0.632455532033676,-0.47809144373375745,0.0,-0.15811388300841905,0.25,0.19245008972987526,0.021755081284374797,0.0,0.27041432799002996
1.7909411668777466,0.0,-0.17097104244784905,"{0: 2, 1: 1}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 2, 1: 1}, 'degree': 2}",236,-0.09759000729485326,-0.21957751641342005,-0.07142857142857145,-0.47809144373375745,-0.5291502622129184,-0.47809144373375745,0.0,-0.15811388300841905,0.11952286093343932,0.19245008972987526,1.5813422578326624,0.0,0.23827094121436682
0.0008999586105346679,0.0001994609832763672,0.0,"{0: 3, 1: 1}",0,1,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002999920670172974,0.0003989221945407917,0.0
0.0009996891021728516,0.00019965171813964843,0.0,"{0: 3, 1: 1}",0,1,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006322977139046996,0.000399303493221872,0.0
0.0013991594314575195,0.0003000497817993164,-0.04639930679042396,"{0: 3, 1: 1}",0,1,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.0006623571185881392,0.0004583336992654591,0.11838222719702357
0.005596041679382324,0.00020012855529785156,-0.04639930679042396,"{0: 3, 1: 1}",0,1,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.003849291035328109,0.000400257124797429,0.11838222719702357
0.0011993408203125,0.0002996206283569336,0.0,"{0: 3, 1: 1}",0,2,0.1,"{'gamma': 0.1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005991152650419702,0.0004576783305576468,0.0
0.0014986991882324219,0.0003993511199951172,-0.09583444233720519,"{0: 3, 1: 1}",0,2,1,"{'gamma': 1, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",216,-0.2672612419124244,0.0,0.0,-0.2927700218845599,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.000805252261880386,0.0004891036719220918,0.14945650305475092
0.030557012557983397,0.0003000497817993164,0.03527099178704559,"{0: 3, 1: 1}",0,2,10,"{'gamma': 10, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",39,0.03289758474798842,0.2672612419124244,-0.03289758474798842,-0.47809144373375745,-0.7745966692414835,0.31622776601683794,0.0,0.1348399724926484,0.4264014327112209,0.4472135954999579,0.016956208018036736,0.0004583336496566941,0.36898619433033447
2.9754619121551515,0.00019998550415039061,0.04162806764142136,"{0: 3, 1: 1}",0,2,100,"{'gamma': 100, 'coef0': 0, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",37,0.03289758474798842,0.2672612419124244,-0.03289758474798842,-0.47809144373375745,-0.7745966692414835,0.31622776601683794,0.0,0.2,0.4264014327112209,0.4472135954999579,1.811124327642847,0.0003999711362077238,0.37120151071443575
0.0015625953674316406,0.0,0.0,"{0: 3, 1: 1}",0.1,1,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687786102294922,0.0,0.0
0.0015623807907104493,0.0,0.0,"{0: 3, 1: 1}",0.1,1,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687142372131348,0.0,0.0
0.0015624523162841796,0.0,-0.04639930679042396,"{0: 3, 1: 1}",0.1,1,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.004687356948852538,0.0,0.11838222719702357
0.0031249523162841797,0.0,-0.04639930679042396,"{0: 3, 1: 1}",0.1,1,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.006249904647120497,0.0,0.11838222719702357
0.0,0.0,0.0,"{0: 3, 1: 1}",0.1,2,0.1,"{'gamma': 0.1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.11391458105420006,"{0: 3, 1: 1}",0.1,2,1,"{'gamma': 1, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",220,-0.2672612419124244,0.0,0.0,-0.47809144373375745,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18022829160997203
0.032913494110107425,0.0,0.021056138038538827,"{0: 3, 1: 1}",0.1,2,10,"{'gamma': 10, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",47,0.03289758474798842,0.2672612419124244,-0.03289758474798842,-0.47809144373375745,-0.7745966692414835,0.31622776601683794,0.0,0.1348399724926484,0.4264014327112209,0.30151134457776363,0.018513806166456544,0.0,0.35539904051342475
2.7693732261657713,0.0002000570297241211,-0.023313209336881368,"{0: 3, 1: 1}",0.1,2,100,"{'gamma': 100, 'coef0': 0.1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",181,0.03289758474798842,0.2672612419124244,-0.03289758474798842,-0.47809144373375745,-0.632455532033676,0.0,0.0,0.1348399724926484,0.0,0.4472135954999579,1.8749166459376951,0.0004001140914135492,0.2997410496641047
0.0010007143020629883,0.0,0.0,"{0: 3, 1: 1}",1,1,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030021429061889643,0.0,0.0
0.0015630483627319335,0.0,0.0,"{0: 3, 1: 1}",1,1,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046891450881958,0.0,0.0
0.0015625238418579101,0.0,-0.04639930679042396,"{0: 3, 1: 1}",1,1,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.004687571525573731,0.0,0.11838222719702357
0.0046871423721313475,0.0,-0.04639930679042396,"{0: 3, 1: 1}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.007159728238569524,0.0,0.11838222719702357
0.0015624046325683593,0.0,0.0,"{0: 3, 1: 1}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687213897705079,0.0,0.0
0.0015624523162841796,0.0,-0.08566745792524465,"{0: 3, 1: 1}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",215,-0.2672612419124244,0.0,0.2672612419124244,-0.47809144373375745,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.004687356948852539,0.0,0.2137035721131663
0.015624570846557616,0.0,0.01319963381302252,"{0: 3, 1: 1}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",59,0.03289758474798842,0.2672612419124244,-0.03289758474798842,-0.47809144373375745,-0.25819888974716115,0.0,0.0,0.1348399724926484,0.0,0.4472135954999579,0.009881665391217938,0.0,0.24019501878114505
2.7651946544647217,0.0,-0.11993937303187449,"{0: 3, 1: 1}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",225,0.051434449987363934,-0.22537446792760443,-0.03289758474798842,-0.47809144373375745,-0.25819888974716115,0.0,0.0,-0.40000000000000013,-0.3162277660168379,0.4472135954999579,1.232507652547203,0.0,0.25506614250801546
0.0015625715255737304,0.0,0.0,"{0: 3, 1: 1}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687714576721192,0.0,0.0
0.0,0.001562190055847168,0.0,"{0: 3, 1: 1}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686570167541504,0.0
0.0,0.0,-0.04639930679042396,"{0: 3, 1: 1}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11838222719702357
0.003124713897705078,0.0,-0.04639930679042396,"{0: 3, 1: 1}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.006249427803596358,0.0,0.11838222719702357
0.0,0.0,0.0,"{0: 3, 1: 1}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.014170339203059698,"{0: 3, 1: 1}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",123,0.03289758474798842,0.2672612419124244,-0.03289758474798842,-0.47809144373375745,-0.25819888974716115,0.0,0.0,0.0,0.0,0.30151134457776363,0.0,0.0,0.21272100842582767
0.026892471313476562,0.0,-0.10774425108065494,"{0: 3, 1: 1}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",217,0.051434449987363934,-0.22537446792760443,-0.03289758474798842,-0.47809144373375745,-0.25819888974716115,0.12500000000000003,0.0,-0.40000000000000013,-0.3162277660168379,0.4472135954999579,0.010399619848851512,0.0,0.26336240593556554
2.4298755407333372,0.0,-0.11993937303187449,"{0: 3, 1: 1}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",225,0.051434449987363934,-0.22537446792760443,-0.03289758474798842,-0.47809144373375745,-0.25819888974716115,0.0,0.0,-0.40000000000000013,-0.3162277660168379,0.4472135954999579,1.398438127662668,0.0,0.25506614250801546
0.0,0.0,0.0,"{0: 3, 1: 1}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015626907348632812,0.0,0.0,"{0: 3, 1: 1}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004688072204589844,0.0,0.0
0.0015624523162841796,0.0,-0.04639930679042396,"{0: 3, 1: 1}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.004687356948852538,0.0,0.11838222719702357
0.004625511169433594,0.0,-0.04639930679042396,"{0: 3, 1: 1}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.007067376771457901,0.0,0.11838222719702357
0.004687881469726563,0.0,-0.04639930679042396,"{0: 3, 1: 1}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",188,0.0,0.0,0.0,-0.07559289460184548,-0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.0071608573790889534,0.0,0.11838222719702357
0.010936999320983886,0.0,0.01755376442771564,"{0: 3, 1: 1}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",48,0.03289758474798842,0.2672612419124244,0.2672612419124244,-0.47809144373375745,-0.25819888974716115,0.0,0.0,0.0,0.0,0.30151134457776363,0.010004386483149757,0.0,0.22929864421844967
0.21864917278289794,0.0,-0.11993937303187449,"{0: 3, 1: 1}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",225,0.051434449987363934,-0.22537446792760443,-0.03289758474798842,-0.47809144373375745,-0.25819888974716115,0.0,0.0,-0.40000000000000013,-0.3162277660168379,0.4472135954999579,0.30615922870764795,0.0,0.25506614250801546
